name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR558","ECO07835",0.00000,0.00000,2.381054925348851,2.381054925348851,0.000000000000000,0.000000000000000
"SJUSHR5580","ECO07836",0.00000,0.00000,0.3999909808438198,0.3999909808438198,0.1275786480793821,0.1275786480793821
"SJUSHR5581","ECO07837",0.00000,0.00000,0.1124665312897574,0.1124665312897574,0.04451065030920848,0.04451065030920848
"SJUSHR5582","ECO07838",0.00000,0.00000,0.02853268678722205,0.02853268678722205,0.004296706744235269,0.004296706744235269
"SJUSHR5583","ECO07839",8.29220,6.23229,0.1731646367568757,0.6689174308059782,0.000000000000000,0.05495081505680945
"SJUSHR5584","ECO07840",10.5234,8.37336,0.1275329218481238,0.1275329218481238,0.000000000000000,0.000000000000000
"SJUSHR5585","ECO07841",0.00000,0.00000,1.022067768901904,1.022067768901904,0.000000000000000,0.000000000000000
"SJUSHR5586","ECO07842",8.76878,7.80584,0.1273202561634263,0.1273202561634263,0.000000000000000,0.000000000000000
"SJUSHR5587","ECO07843",0.00000,0.00000,0.1595938134434176,0.1595938134434176,0.03473402269704310,0.03473402269704310
"SJUSHR5588","ECO07844",0.00000,0.00000,0.08774659452313113,0.08774659452313113,0.06095257897219635,0.06095257897219635
"SJUSHR5589","ECO07845",0.00000,0.00000,0.3644430941257444,0.3644430941257444,0.04001117207872133,0.04001117207872133
"SJUSHR559","ECO07846",5.47643,3.19522,3.666508504007596,11.50278802232628,0.000000000000000,0.6171050509146260
"SJUSHR5590","ECO07847",0.00000,0.00000,0.6240843312240977,0.6240843312240977,0.000000000000000,0.000000000000000
"SJUSHR5591","ECO07848",0.00000,0.00000,0.01609157097569234,0.01609157097569234,0.002691470337792248,0.002691470337792248
"SJUSHR5592","ECO07849",0.00000,0.00000,0.09400786741388895,0.09400786741388895,0.000000000000000,0.000000000000000
"SJUSHR5593","ECO07850",11.2427,9.56047,0.3568996512034712,0.3823240719297462,0.000000000000000,0.001460378857318009
"SJUSHR5594","ECO07851",0.00000,0.00000,0.1513124262526020,0.1513124262526020,0.000000000000000,0.000000000000000
"SJUSHR5595","ECO07852",0.00000,0.00000,0.03300627233574133,0.03300627233574133,0.000000000000000,0.000000000000000
"SJUSHR5596","ECO07853",0.00000,0.00000,0.03190331976557310,0.03190331976557310,0.02862591020344196,0.02862591020344196
"SJUSHR5597","ECO07854",0.00000,0.00000,0.5919040171858739,0.5919040171858739,0.000000000000000,0.000000000000000
"SJUSHR5598","ECO07855",10.0972,8.13595,0.03692833753627226,0.06918265391575398,0.000000000000000,0.005861126178242488
"SJUSHR5599","ECO07856",0.00000,0.00000,0.5421539925715885,0.5421539925715885,0.000000000000000,0.000000000000000
"SJUSHR56","ECO07857",0.00000,0.00000,0.9565501375766027,0.9565501375766027,0.000000000000000,0.000000000000000
"SJUSHR560","ECO07858",0.00000,0.00000,0.6579794119663415,0.6579794119663415,0.000000000000000,0.000000000000000
"SJUSHR5600","ECO07859",10.6089,8.74385,0.9825089109967958,1.030847281235988,0.000000000000000,0.003502035575425778
"SJUSHR5601","ECO07860",0.00000,0.00000,0.3469442668967687,0.3469442668967687,0.000000000000000,0.000000000000000
"SJUSHR5602","ECO07861",0.00000,0.00000,0.1463314208790733,0.1463314208790733,0.000000000000000,0.000000000000000
"SJUSHR5603","ECO07862",11.0701,9.88393,0.7096706824830358,0.7096706824830358,0.000000000000000,0.000000000000000
"SJUSHR5604","ECO07863",0.00000,0.00000,1.271896964199715,1.271896964199715,0.4203196132198295,0.4203196132198295
"SJUSHR5605","ECO07864",0.00000,0.00000,0.1747040205583060,0.1747040205583060,0.000000000000000,0.000000000000000
"SJUSHR5606","ECO07865",11.7600,-999.000,0.2487843781324745,-NaN,0.04853157077869075,-NaN
"SJUSHR5607","ECO07866",0.00000,0.00000,0.2750700873302950,0.2750700873302950,0.000000000000000,0.000000000000000
"SJUSHR5608","ECO07867",0.00000,0.00000,0.3672309575606340,0.3672309575606340,0.000000000000000,0.000000000000000
"SJUSHR5609","ECO07868",0.00000,0.00000,0.4921459042277426,0.4921459042277426,0.000000000000000,0.000000000000000
"SJUSHR561","ECO07869",10.1241,8.29515,0.2004422048506013,0.2948172251003923,0.000000000000000,0.003662662725080154
"SJUSHR5610","ECO07870",0.00000,0.00000,0.9569232566786925,0.9569232566786925,0.3696415992010366,0.3696415992010366
"SJUSHR5611","ECO07871",0.00000,0.00000,0.7637304925729352,0.7637304925729352,0.000000000000000,0.000000000000000
"SJUSHR5612","ECO07872",11.0703,10.0118,0.4202006788174904,0.4481829976586671,0.05739488884123361,0.05750974200846105
"SJUSHR5613","ECO07873",0.00000,0.00000,0.2231469962877953,0.2231469962877953,0.05138144951804797,0.05138144951804797
"SJUSHR5614","ECO07874",0.00000,0.00000,0.3765546113851760,0.3765546113851760,0.02424266920433032,0.02424266920433032
"SJUSHR5615","ECO07875",11.1195,10.2119,0.1675596229706675,0.1675596229706675,0.01308701234060930,0.01308701234060930
"SJUSHR5616","ECO07876",0.00000,0.00000,0.1886720032218271,0.1886720032218271,0.000000000000000,0.000000000000000
"SJUSHR5617","ECO07877",0.00000,0.00000,0.1683237268087255,0.1683237268087255,0.06799692405320326,0.06799692405320326
"SJUSHR5618","ECO07878",10.7217,8.81706,0.7211955086467168,0.7211955086467168,0.000000000000000,0.000000000000000
"SJUSHR5619","ECO07879",0.00000,0.00000,0.1363447329988356,0.1363447329988356,0.000000000000000,0.000000000000000
"SJUSHR562","ECO07880",0.00000,0.00000,0.1009164046822975,0.1009164046822975,0.000000000000000,0.000000000000000
"SJUSHR5620","ECO07881",0.00000,0.00000,0.2334976387777843,0.2334976387777843,0.06782963595050207,0.06782963595050207
"SJUSHR5621","ECO07882",0.00000,0.00000,0.6928726261136993,0.6928726261136993,0.04633032214473206,0.04633032214473206
"SJUSHR5622","ECO07883",0.00000,0.00000,0.4982282019560494,0.4982282019560494,0.000000000000000,0.000000000000000
"SJUSHR5623","ECO07884",0.00000,0.00000,0.1926096796209064,0.1926096796209064,0.000000000000000,0.000000000000000
"SJUSHR5624","ECO07885",0.00000,0.00000,0.05482024525833594,0.05482024525833594,0.000000000000000,0.000000000000000
"SJUSHR5625","ECO07886",0.00000,0.00000,0.1560342541950736,0.1560342541950736,0.000000000000000,0.000000000000000
"SJUSHR5626","ECO07887",0.00000,0.00000,0.6109520230002486,0.6109520230002486,0.000000000000000,0.000000000000000
"SJUSHR5627","ECO07888",0.00000,0.00000,0.5191341066967097,0.5191341066967097,0.1150882436946940,0.1150882436946940
"SJUSHR5628","ECO07889",0.00000,0.00000,0.1629183202716065,0.1629183202716065,0.1129900523921367,0.1129900523921367
"SJUSHR5629","ECO07890",0.00000,0.00000,0.5406626820440251,0.5406626820440251,0.000000000000000,0.000000000000000
"SJUSHR563","ECO07891",0.00000,0.00000,1.183163447915794,1.183163447915794,0.000000000000000,0.000000000000000
"SJUSHR5630","ECO07892",0.00000,0.00000,0.02280426178199282,0.02280426178199282,0.01580722146651280,0.01580722146651280
"SJUSHR5631","ECO07893",0.00000,0.00000,0.8266897987662714,0.8266897987662714,0.4035466279236191,0.4035466279236191
"SJUSHR5632","ECO07894",0.00000,0.00000,0.2881074500457375,0.2881074500457375,0.1131745599689481,0.1131745599689481
"SJUSHR5633","ECO07895",0.00000,0.00000,0.2654549282695448,0.2654549282695448,0.000000000000000,0.000000000000000
"SJUSHR5634","ECO07896",0.00000,0.00000,0.7515496457220046,0.7515496457220046,0.2387405455120330,0.2387405455120330
"SJUSHR5635","ECO07897",0.00000,0.00000,0.01808487972854045,0.01808487972854045,0.01253755416448923,0.01253755416448923
"SJUSHR5636","ECO07898",0.00000,0.00000,0.07266672602103508,0.07266672602103508,0.04948021809109986,0.04948021809109986
"SJUSHR5637","ECO07899",0.00000,0.00000,0.02369086619389769,0.02369086619389769,0.001656143760219605,0.001656143760219605
"SJUSHR5638","ECO07900",0.00000,0.00000,0.01727233389712331,0.01727233389712331,0.001193129554360449,0.001193129554360449
"SJUSHR5639","ECO07901",0.00000,0.00000,0.2250650725466042,0.2250650725466042,0.000000000000000,0.000000000000000
"SJUSHR564","ECO07902",0.00000,0.00000,0.2383147457191087,0.2383147457191087,0.000000000000000,0.000000000000000
"SJUSHR5640","ECO07903",0.00000,0.00000,0.1260286821220410,0.1260286821220410,0.02113754931613352,0.02113754931613352
"SJUSHR5641","ECO07904",0.00000,0.00000,1.557718817673832,1.557718817673832,0.000000000000000,0.000000000000000
"SJUSHR5642","ECO07905",0.00000,0.00000,0.4780332159662031,0.4780332159662031,0.07273499316658982,0.07273499316658982
"SJUSHR5643","ECO07906",0.00000,0.00000,0.03079094015254713,0.03079094015254713,0.02180276800482608,0.02180276800482608
"SJUSHR5644","ECO07907",10.4921,8.54391,0.2128292667964692,0.2128292667964692,0.000000000000000,0.000000000000000
"SJUSHR5645","ECO07908",0.00000,0.00000,0.09197524256912332,0.09197524256912332,0.000000000000000,0.000000000000000
"SJUSHR5646","ECO07909",0.00000,0.00000,0.02560609153213911,0.02560609153213911,0.003834768236337933,0.003834768236337933
"SJUSHR5647","ECO07910",10.4641,9.93028,0.4191891101149713,0.4191891101149713,0.000000000000000,0.000000000000000
"SJUSHR5648","ECO07911",0.00000,0.00000,0.2333721495067332,0.2333721495067332,0.000000000000000,0.000000000000000
"SJUSHR5649","ECO07912",9.82501,8.10075,0.5146122571305366,0.5146122571305366,0.000000000000000,0.000000000000000
"SJUSHR565","ECO07913",7.80068,5.02451,0.3143751018164295,1.719507144196668,0.000000000000000,0.1493402349290205
"SJUSHR5650","ECO07914",0.00000,0.00000,0.1300917046950869,0.1300917046950869,0.000000000000000,0.000000000000000
"SJUSHR5651","ECO07915",0.00000,0.00000,0.5868596966588053,0.5868596966588053,0.03751189794241067,0.03751189794241067
"SJUSHR5652","ECO07916",0.00000,0.00000,0.5267442514356219,0.5267442514356219,0.2606705304219578,0.2606705304219578
"SJUSHR5653","ECO07917",0.00000,0.00000,0.7516499624983005,0.7516499624983005,0.000000000000000,0.000000000000000
"SJUSHR5654","ECO07918",0.00000,0.00000,0.03098269650633108,0.03098269650633108,0.000000000000000,0.000000000000000
"SJUSHR5655","ECO07919",9.96817,7.70752,0.4017826129035540,0.4017826129035540,0.05302889989435568,0.05302889989435568
"SJUSHR5656","ECO07920",0.00000,0.00000,0.2730854613008109,0.2730854613008109,0.000000000000000,0.000000000000000
"SJUSHR5657","ECO07921",0.00000,0.00000,0.05531555009517561,0.05531555009517561,0.000000000000000,0.000000000000000
"SJUSHR5658","ECO07922",0.00000,0.00000,0.05530292521581247,0.05530292521581247,0.000000000000000,0.000000000000000
"SJUSHR5659","ECO07923",0.00000,0.00000,0.2920372754180577,0.2920372754180577,0.05481731382595357,0.05481731382595357
"SJUSHR566","ECO07924",0.00000,0.00000,0.6875158692337061,0.6875158692337061,0.000000000000000,0.000000000000000
"SJUSHR5660","ECO07925",0.00000,0.00000,0.5687266375370706,0.5687266375370706,0.2907179560163149,0.2907179560163149
"SJUSHR5661","ECO07926",10.4835,9.33674,0.5836601535762256,0.5836601535762256,0.1911062821025429,0.1911062821025429
"SJUSHR5662","ECO07927",0.00000,0.00000,0.03682442773860767,0.03682442773860767,0.02595631309341122,0.02595631309341122
"SJUSHR5663","ECO07928",0.00000,0.00000,0.06136158159755453,0.06136158159755453,0.04352866675051952,0.04352866675051952
"SJUSHR5664","ECO07929",0.00000,0.00000,0.2814104411962657,0.2814104411962657,0.1120212158906585,0.1120212158906585
"SJUSHR5665","ECO07930",0.00000,0.00000,0.7938277933744535,0.7938277933744535,0.1592426829974237,0.1592426829974237
"SJUSHR5666","ECO07931",0.00000,0.00000,0.08851217363058787,0.08851217363058787,0.06138655934574482,0.06138655934574482
"SJUSHR5667","ECO07932",0.00000,0.00000,0.2750237255676724,0.2750237255676724,0.08272973244421127,0.08272973244421127
"SJUSHR5668","ECO07933",9.84954,7.95966,1.038315651258131,1.038315651258131,0.000000000000000,0.000000000000000
"SJUSHR5669","ECO07934",0.00000,0.00000,0.1470906846560324,0.1470906846560324,0.000000000000000,0.000000000000000
"SJUSHR567","ECO07935",8.86567,5.87002,0.1014485810987059,0.6115004567550888,0.000000000000000,0.04664367858657412
"SJUSHR5670","ECO07936",0.00000,0.00000,0.1023809984354596,0.1023809984354596,0.000000000000000,0.000000000000000
"SJUSHR5671","ECO07937",0.00000,0.00000,0.1230602579630291,0.1230602579630291,0.08550564894134953,0.08550564894134953
"SJUSHR5672","ECO07938",0.00000,0.00000,0.04000728638929826,0.04000728638929826,0.02773183549090869,0.02773183549090869
"SJUSHR5673","ECO07939",11.4626,-999.000,0.3008174147678578,-NaN,0.000000000000000,-NaN
"SJUSHR5674","ECO07940",11.8982,-999.000,0.07008734398133459,-NaN,0.000000000000000,-NaN
"SJUSHR5675","ECO07941",0.00000,0.00000,1.009402480257678,1.009402480257678,0.1326672245027612,0.1326672245027612
"SJUSHR5676","ECO07942",0.00000,0.00000,0.3876863742608372,0.3876863742608372,0.000000000000000,0.000000000000000
"SJUSHR5677","ECO07943",0.00000,0.00000,0.1377647949846756,0.1377647949846756,0.000000000000000,0.000000000000000
"SJUSHR5678","ECO07944",0.00000,0.00000,0.3395721459921620,0.3395721459921620,0.000000000000000,0.000000000000000
"SJUSHR5679","ECO07945",0.00000,0.00000,0.04670441146829311,0.04670441146829311,0.000000000000000,0.000000000000000
"SJUSHR568","ECO07946",8.91940,6.84937,0.8330050519580764,0.9177882685819218,0.000000000000000,0.006783388186593157
"SJUSHR5680","ECO07947",0.00000,0.00000,0.08354869427377996,0.08354869427377996,0.000000000000000,0.000000000000000
"SJUSHR5681","ECO07948",0.00000,0.00000,0.8496705017918936,0.8496705017918936,0.1297508999549598,0.1297508999549598
"SJUSHR5682","ECO07949",0.00000,0.00000,0.07807203866899252,0.07807203866899252,0.000000000000000,0.000000000000000
"SJUSHR5683","ECO07950",0.00000,0.00000,0.2016281246518167,0.2016281246518167,0.1397624904817417,0.1397624904817417
"SJUSHR5684","ECO07951",0.00000,0.00000,0.08115243002000849,0.08115243002000849,0.000000000000000,0.000000000000000
"SJUSHR5685","ECO07952",0.00000,0.00000,0.1864970790080598,0.1864970790080598,0.02121359527974161,0.02121359527974161
"SJUSHR5686","ECO07953",0.00000,0.00000,0.3845283313671165,0.3845283313671165,0.000000000000000,0.000000000000000
"SJUSHR5687","ECO07954",0.00000,0.00000,0.2118273966593183,0.2118273966593183,0.000000000000000,0.000000000000000
"SJUSHR5688","ECO07955",10.3412,8.53031,1.253054557031391,1.327048222286635,0.3383835355539822,0.3384641402959644
"SJUSHR5689","ECO07956",0.00000,0.00000,0.8761266084527402,0.8761266084527402,0.3177736405734707,0.3177736405734707
"SJUSHR569","ECO07957",0.00000,0.00000,0.1609113424348863,0.1609113424348863,0.000000000000000,0.000000000000000
"SJUSHR5690","ECO07958",0.00000,0.00000,0.1413612934787017,0.1413612934787017,0.000000000000000,0.000000000000000
"SJUSHR5691","ECO07959",9.39787,8.65079,0.3611937463838065,0.3611937463838065,0.08835753355701885,0.08835753355701885
"SJUSHR5692","ECO07960",12.0606,12.0603,0.3181620388895510,0.3181620388895510,0.000000000000000,0.000000000000000
"SJUSHR5693","ECO07961",0.00000,0.00000,0.2573414119953609,0.2573414119953609,0.09058904123689186,0.09058904123689186
"SJUSHR5694","ECO07962",0.00000,0.00000,0.2295242695852805,0.2295242695852805,0.01604522113212293,0.01604522113212293
"SJUSHR5695","ECO07963",0.00000,0.00000,0.2824564912891545,0.2824564912891545,0.000000000000000,0.000000000000000
"SJUSHR5696","ECO07964",10.2087,8.36587,0.9686577570031849,1.049290071603922,0.000000000000000,0.01488645397249727
"SJUSHR5697","ECO07965",13.0007,9.99548,0.2299027837049622,0.2299027837049622,0.05232295526246605,0.05232295526246605
"SJUSHR5698","ECO07966",0.00000,0.00000,0.3731108045218614,0.3731108045218614,0.000000000000000,0.000000000000000
"SJUSHR5699","ECO07967",9.40365,7.64560,0.5494930727583269,0.5494930727583269,0.000000000000000,0.000000000000000
"SJUSHR57","ECO07968",0.00000,0.00000,0.04750691615844597,0.04750691615844597,0.01257093988513083,0.01257093988513083
"SJUSHR570","ECO07969",0.00000,0.00000,0.8712397022657840,0.8712397022657840,0.1807898922494381,0.1807898922494381
"SJUSHR5700","ECO07970",0.00000,0.00000,0.09052629256035409,0.09052629256035409,0.000000000000000,0.000000000000000
"SJUSHR5701","ECO07971",0.00000,0.00000,0.03949229819150372,0.03949229819150372,0.000000000000000,0.000000000000000
"SJUSHR5702","ECO07972",0.00000,0.00000,0.3391750686954059,0.3391750686954059,0.000000000000000,0.000000000000000
"SJUSHR5703","ECO07973",0.00000,0.00000,0.4723301103591161,0.4723301103591161,0.1419508500084247,0.1419508500084247
"SJUSHR5704","ECO07974",0.00000,0.00000,0.09525449649497117,0.09525449649497117,0.08298622700827812,0.08298622700827812
"SJUSHR5705","ECO07975",0.00000,0.00000,0.08486791905065404,0.08486791905065404,0.000000000000000,0.000000000000000
"SJUSHR5706","ECO07976",0.00000,0.00000,0.9281904295136848,0.9281904295136848,1.484352838309201,1.484352838309201
"SJUSHR5707","ECO07977",10.9985,8.80227,0.3411218975364358,0.3411218975364358,0.02208717687359929,0.02208717687359929
"SJUSHR5708","ECO07978",0.00000,0.00000,0.3870630602352340,0.3870630602352340,0.09636139334185033,0.09636139334185033
"SJUSHR5709","ECO07979",0.00000,0.00000,0.4200707689976292,0.4200707689976292,0.000000000000000,0.000000000000000
"SJUSHR571","ECO07980",0.00000,0.00000,0.2172741566212836,0.2172741566212836,0.000000000000000,0.000000000000000
"SJUSHR5710","ECO07981",0.00000,0.00000,0.1274822990087618,0.1274822990087618,0.000000000000000,0.000000000000000
"SJUSHR5711","ECO07982",0.00000,0.00000,0.4455435073763466,0.4455435073763466,0.000000000000000,0.000000000000000
"SJUSHR5712","ECO07983",0.00000,0.00000,0.5470043630048631,0.5470043630048631,0.1149188779746158,0.1149188779746158
"SJUSHR5713","ECO07984",0.00000,0.00000,0.1634837097769834,0.1634837097769834,0.03053639360845735,0.03053639360845735
"SJUSHR5714","ECO07985",0.00000,0.00000,0.3715814759354579,0.3715814759354579,0.02433318360900485,0.02433318360900485
"SJUSHR5715","ECO07986",0.00000,0.00000,0.1568796881821702,0.1568796881821702,0.02785794301501518,0.02785794301501518
"SJUSHR5716","ECO07987",0.00000,0.00000,0.3147354006699820,0.3147354006699820,0.000000000000000,0.000000000000000
"SJUSHR5717","ECO07988",11.5279,9.10672,0.3691545790760605,0.3953435959405051,0.1226393143231908,0.1227454747613579
"SJUSHR5718","ECO07989",0.00000,0.00000,0.1563723269524272,0.1563723269524272,0.01155073376357233,0.01155073376357233
"SJUSHR5719","ECO07990",10.3324,9.70840,0.6438330615896947,0.6914561709283017,0.1745767433741587,0.1748311611172565
"SJUSHR572","ECO07991",0.00000,0.00000,0.5803617503926625,0.5803617503926625,0.09322246122671431,0.09322246122671431
"SJUSHR5720","ECO07992",0.00000,0.00000,0.1162833742048404,0.1162833742048404,0.09495561671551229,0.09495561671551229
"SJUSHR5721","ECO07993",0.00000,0.00000,0.1239171664959823,0.1239171664959823,0.000000000000000,0.000000000000000
"SJUSHR5722","ECO07994",10.4296,8.82582,0.5365787926317019,0.5365787926317019,0.000000000000000,0.000000000000000
"SJUSHR5723","ECO07995",0.00000,0.00000,0.01673414864918183,0.01673414864918183,0.01159960345482613,0.01159960345482613
